corruption_levels,geometric_margin,functional_margin
0.6,-0.4342741044374144,-1.002562125210681
0.6,-0.29782157710923624,-0.687548785960972
0.6,-0.4286751980933009,-0.9896365296343993
0.6,0.37371367116075777,0.8627527373859586
0.6,-0.4025718053919829,-0.9293744219138734
0.6,-0.37923720152290524,-0.8755043205035248
0.6,0.33566494501614963,0.7749137173861027
0.6,-0.43810894710383597,-1.0114152158605987
0.6,-0.4317943276233483,-0.9968373300010313
0.6,0.2008128655702206,0.4635951607949066
0.6,-0.38146986392755866,-0.8806586291358275
0.6,0.2715172309599549,0.626822758532133
0.6,-0.42422985255976287,-0.9793740363844893
0.6,0.4110741205543678,0.9490028065477081
0.6,-0.44462370412674956,-1.0264551378347277
0.6,0.3178884744861405,0.7338750832810397
0.6,-0.4306318084846989,-0.9941535465418442
0.6,-0.4305852332508334,-0.9940460232864411
0.6,-0.4185308670041666,-0.9662173986485936
0.6,0.24583039744144994,0.5675223163940809
0.6,-0.40131401274536044,-0.9264706907081969
0.6,-0.4310625600124654,-0.995147976471473
0.6,0.4211705416928107,0.9723113329602888
0.6,-0.30722811634498326,-0.7092646558935926
0.6,-0.4567501308309545,-1.0544501207350525
0.6,-0.3672685916274841,-0.8478736723714755
0.6,-0.010943528716964013,-0.0252641529754504
0.6,0.2991889827695345,0.6907055689945578
0.6,-0.37531498259353624,-0.8664495136311144
0.6,-0.4312721742985494,-0.9956318905293999
0.6,0.2767589693171897,0.6389237986207091
0.6,-0.35035597234761606,-0.80882931915113
0.6,-0.4037243836350832,-0.9320352558919232
0.6,0.3320500308915259,0.7665683522118844
0.6,-0.364602965975702,-0.8417198278498713
0.6,0.3833707990407666,0.8850471144899204
0.6,0.3927289060279779,0.9066511740762077
0.6,-0.12962917167922602,-0.2992609886707037
0.6,0.38323121401788474,0.8847248694935964
0.6,0.4363553943876327,1.0073669764655668
0.6,0.053407469779877,0.12329610690004952
0.6,-0.37678542523811037,-0.8698441671176593
0.6,0.34022437179205095,0.7854395777850592
0.6,-0.40501224137283204,-0.9350083951542772
0.6,0.31338294035280073,0.7234736390554345
0.6,-0.44371072454660954,-1.0243474396349355
0.6,-0.43801887221844404,-1.0112072696174221
0.6,-0.4444865264050011,-1.0261384503167696
0.6,0.43061735482945435,0.9941201789355997
0.6,-0.4467313432365763,-1.0313208185730771
0.6,-0.3538478577971499,-0.8168906611964082
0.6,-0.4337975697956373,-1.0014620007079422
0.6,0.41132222879865343,0.9495755874852118
0.6,0.4357999171364154,1.0060846056131578
0.6,0.41896468189430336,0.9672189006349186
0.6,0.23484556055542885,0.542162799671782
0.6,0.39405353323216397,0.9097091990686512
0.6,0.027397199226476637,0.0632489803114091
0.6,-0.14420492151099834,-0.33291046161547344
0.6,-0.41109325186487067,-0.9490469729557895
0.6,-0.39830271423028685,-0.9195188282598775
0.6,0.36451287065427435,0.8415118344282072
0.6,-0.21273032067351966,-0.49110771333575987
0.6,-0.43299108740992326,-0.9996001611777822
0.6,0.3269137280834787,0.7547107198862536
0.6,-0.4109736174554908,-0.9487707858046548
0.6,0.40274216696763954,0.929767717442203
0.6,-0.4333363192578612,-1.000397160979572
0.6,0.26093607262575175,0.6023951712587172
0.6,-0.4331295939871004,-0.9999199164819818
0.6,0.4132638811776817,0.9540580724311212
0.6,-0.4146396177313461,-0.9572340881061948
0.6,0.3770618426401717,0.8704823023765296
0.6,0.4146404095538904,0.9572359161021188
0.6,0.28376696699986115,0.6551024124924999
0.6,0.4036644181327077,0.9318968199573681
0.6,0.408075648316584,0.9420805547523998
0.6,0.3785248913005659,0.8738598861635059
0.6,0.37430988343339694,0.8641291488206403
0.6,-0.37885134834670164,-0.8746135425906785
0.6,0.2803433301175664,0.647198628606722
0.6,0.008009013907473255,0.018489552846629537
0.6,0.3135372478756786,0.7238298723110942
0.6,-0.3982499896350288,-0.9193971086322675
0.6,-0.43949435723735997,-1.0146135638937
0.6,0.320604573689284,0.7401454506862393
0.6,-0.42116050746306616,-0.9722881680084883
0.6,-0.4389492141837115,-1.0133550504966886
0.6,-0.36039675481586486,-0.8320093985233192
0.6,-0.42534796346578013,-0.9819552993119901
0.6,0.3929739238618832,0.9072168205141706
0.6,-0.31342024545013236,-0.7235597613392176
0.6,-0.3478309871210657,-0.8030001561202481
0.6,0.4337774808334813,1.0014156234720293
0.6,0.40025893378301175,0.9240349428799267
0.6,0.3081004260132281,0.711278463822505
0.6,0.37398716997006426,0.8633841348022427
0.6,-0.43312551917995423,-0.9999105094110315
0.6,0.23323040181480634,0.5384340556297009
0.6,-0.4242163264500568,-0.9793428101033129
0.6,-0.40135598464499533,-0.9265675867387617
0.6,-0.16893487775098778,-0.3900018636378201
0.6,-0.3969061603904032,-0.9162947539451111
0.6,-0.4329259674477665,-0.9994498256938416
0.6,-0.43117083137814727,-0.995397930980315
0.6,-0.4346143558301127,-1.0033476271687392
0.6,-0.453068572428352,-1.0459509010521706
0.6,-0.389540669056691,-0.8992908327596342
0.6,-0.4557743708667889,-1.0521974881848417
0.6,-0.38536938780530827,-0.8896610423726267
0.6,-0.43013031866872975,-0.9929958107005122
0.6,-0.39094273959194137,-0.9025276428782961
0.6,0.42305313511092024,0.9766574748068367
0.6,0.37560894193305977,0.8671281460827086
0.6,0.31684648203049703,0.7314695468695681
0.6,-0.42925340351971186,-0.9909713705912688
0.6,-0.40109428928564494,-0.9259634386835421
0.6,-0.41947068471255705,-0.9683870551613971
0.6,-0.10098691439248866,-0.23313767612960126
0.6,-0.4282771398443482,-0.9887175751769497
0.6,-0.4872235750832814,-1.1248008985500926
0.6,-0.4472061225599746,-1.0324168907602247
0.6,-0.3998847499141199,-0.9231711046473852
0.6,0.3372154311452174,0.7784931586946782
0.6,-0.41828153633316595,-0.9656417956254236
0.6,0.4357979017623086,1.0060799529347526
0.6,-0.34090626890044873,-0.7870138006253917
0.6,-0.25145431072193664,-0.5805056428067611
0.6,0.4076273008885761,0.9410455030519568
0.6,-0.3820695182131972,-0.8820429867773688
0.6,0.3853446465767224,0.8896039249473463
0.6,0.3561911762640993,0.8223004296312857
0.6,0.1814091694493944,0.41879992520277076
0.6,0.3955118756068231,0.9130759179576744
0.6,-0.4331142230599721,-0.9998844312683557
0.6,0.37410444384769126,0.8636548724464727
0.6,-0.4274490633314783,-0.9868058835976063
0.6,0.39313383428002735,0.9075859885742041
0.6,-0.3390971201424871,-0.7828372126016735
0.6,-0.4315624182828795,-0.9963019457382791
0.6,-0.402192528171297,-0.9284988252054134
0.6,-0.4133192779075438,-0.9541859609297739
0.6,-0.3982755117570937,-0.919456028822709
0.6,0.35537001801915724,0.8204047095163369
0.6,0.40771776142753885,0.9412543396122386
0.6,-0.41920946293982453,-0.9677840004248931
0.6,-0.44451241205130126,-1.026198209736689
0.6,0.2991302046479625,0.6905698742389256
0.6,-0.17962189018989458,-0.4146738249484846
0.6,0.34132989194999175,0.7879917738006247
0.6,-0.16868580561789526,-0.38942685747343575
0.6,-0.41599371471747043,-0.9603601468287356
0.6,0.37386811316625695,0.8631092811072465
0.6,-0.4322143257525408,-0.9978069347107877
0.6,0.3771392332897332,0.8706609658826033
0.6,0.23993349496606758,0.5539087690573401
0.6,-0.41489587496784497,-0.9578256817494716
0.6,0.245104673748042,0.5658469158096474
0.6,0.3457668693571482,0.7982349484531708
0.6,-0.3079754092371828,-0.7109898509777641
0.6,0.3030160837872727,0.6995407873290936
0.6,-0.17306304065602823,-0.3995321113155047
0.6,-0.3616672600163874,-0.8349424778409938
0.6,0.2668687459987247,0.6160912990365727
0.6,-0.4100450553438606,-0.9466271138829035
0.6,-0.40174035431209504,-0.927454939832986
0.6,0.35870315537015957,0.8280995668244165
0.6,-0.4512293555993468,-1.041704898092359
0.6,-0.41875276502683784,-0.9667296708539039
0.6,-0.441232329624225,-1.0186258346506454
0.6,0.4080949769947313,0.942125176802029
0.6,-0.4056579267807894,-0.9364990199191544
0.6,0.34528931121471074,0.7971324611040483
0.6,-0.45255013113625786,-1.0447540311529804
0.6,0.3475525615205362,0.8023573847486013
0.6,0.4196020722565184,0.9686903755158787
0.6,-0.24799217287249406,-0.5725129758606027
0.6,0.43620182348702613,1.0070124437708714
0.6,-0.3324998763596688,-0.9831825269644839
0.6,-0.2681333905928705,-0.7928546242269526
0.6,-0.062259958906807716,-0.18409902703387915
0.6,-0.2550823735785433,-0.7542635365306593
0.6,-0.1779217312999846,-0.5261040674559275
0.6,-0.22707589886175095,-0.6714500423276195
0.6,0.10259008143789186,0.30335282110147965
0.6,-0.33042470522147005,-0.9770463682811314
0.6,0.13978317272711477,0.4133305987768113
0.6,-0.1573346786830071,-0.4652293668806528
0.6,-0.316900696094569,-0.9370566708001788
0.6,0.1978248273710105,0.5849563488575628
0.6,-0.24247295422222317,-0.7169782270681939
0.6,-0.2174962234807162,-0.6431235071368605
0.6,-0.01365314599669771,-0.04037154758977383
0.6,0.2709292504685232,0.8011218170081293
0.6,0.28562963120961377,0.8445899759819129
0.6,-0.3436347029407353,-1.016107552546876
0.6,0.12488502753532105,0.36927766198441664
0.6,-0.14497508109612015,-0.42868276565847674
0.6,-0.3209860953528983,-0.949136955492129
0.6,-0.11146708795021751,-0.329601605883666
0.6,-0.2711617501164344,-0.8018093047565592
0.6,-0.27492308583837183,-0.8129313526813409
0.6,-0.3382867338991219,-1.0002939234591657
0.6,0.06655060667861522,0.196786219476733
0.6,0.05469828057368495,0.1617395901130358
0.6,0.1646732659300189,0.48692913661548926
0.6,-0.13992920877175838,-0.41376241874911496
0.6,-0.18633253133909458,-0.5509743071888894
0.6,-0.43594722757963433,-1.2890702442585797
0.6,-0.30449687525256924,-0.9003793040204681
0.6,-0.2230412048116206,-0.6595196899462408
0.6,-0.32452545740345806,-0.9596026403603765
0.6,-0.33967082081196087,-1.004386586841186
0.6,0.27099757671357994,0.8013238536855812
0.6,-0.3092967815189662,-0.9145723438009823
0.6,0.2651676376301885,0.7840850676059813
0.6,-0.2921330433092318,-0.8638201820559667
0.6,0.22665530872659218,0.6702063821000457
0.6,-0.08363036736500573,-0.2472900646373532
0.6,0.20891445745279005,0.617747731056789
0.6,0.18975396908032047,0.5610912968284024
0.6,-0.3012314272500818,-0.8907235668397303
0.6,-0.27623955683708445,-0.8168240797925823
0.6,-0.27431653640397075,-0.8111378217718789
0.6,-0.08956225722399619,-0.2648303131483889
0.6,0.05935553183313001,0.1755108074503218
0.6,-0.3674058335241136,-1.08639738390455
0.6,0.07495774639596248,0.2216456358540907
0.6,-0.286090884075348,-0.8459538735059278
0.6,-0.20651178093962919,-0.6106431582925802
0.6,-0.216045408125918,-0.6388335316869256
0.6,-0.11435845975740193,-0.33815122181406837
0.6,0.2598746356510095,0.7684339728804962
0.6,-0.14007718834251603,-0.4141999856135286
0.6,0.30344527622155104,0.897269787698268
0.6,-0.23799020572772184,-0.7037230041164639
0.6,-0.024806532286356504,-0.07335145313601205
0.6,-0.09477092857819272,-0.2802320471887557
0.6,-0.022790592213544365,-0.06739043722016727
0.6,0.23602904242690995,0.6979239598852519
0.6,-0.18462935360150118,-0.5459381110547731
0.6,0.1517770913959358,0.44879590900225685
0.6,0.11191111253597037,0.3309145603997231
0.6,0.3168033220983945,0.93676874163561
0.6,-0.30131160157182485,-0.8909606375812656
0.6,0.2952713532007397,0.8730999793398393
0.6,-0.31124922047148174,-0.9203455906487544
0.6,0.14117977904097245,0.4174602812893781
0.6,-0.19971615906320261,-0.5905489051400379
0.6,-0.3185343750087295,-0.9418873630117316
0.6,0.23641649905386938,0.6990696462829546
0.6,-0.3267682831001094,-0.9662345436865276
0.6,-0.324609109177363,-0.9598499937228901
0.6,-0.2483462744566092,-0.7343452886531098
0.6,-0.013306080116253982,-0.03934529424768624
0.6,-0.15649761641946275,-0.46275422312869563
0.6,-0.04129331052387157,-0.12210188416332801
0.6,-0.35411004995060597,-1.0470825359265803
0.6,-0.37109795935808004,-1.0973147822718905
0.6,-0.24427206443638946,-0.7222980898784231
0.6,-0.13926106842358613,-0.4117867671396318
0.6,0.06906279310219923,0.2042146065882922
0.6,-0.22110469055309195,-0.6537935314795127
0.6,-0.35993887403623814,-1.0643180250235573
0.6,0.19540378360906208,0.577797465221801
0.6,0.0436229872889131,0.12899060097712411
0.6,-0.09561821648679518,-0.282737427570146
0.6,0.28946678596023284,0.8559362163034779
0.6,-0.2827683813986441,-0.8361294290180312
0.6,-0.3597463355138861,-1.0637486999669088
0.6,-0.24117531179681265,-0.7131411749378906
0.6,-0.3700890738724149,-1.0943315673844929
0.6,-0.37448911980158983,-1.1073422437275013
0.6,-0.17604706680477672,-0.5205607950920746
0.6,-0.3428202533074112,-1.0136992730090193
0.6,-0.2923035537196141,-0.8643243712845127
0.6,-0.2481369319111605,-0.7337262750910933
0.6,0.1345049071772592,0.39772307880383223
0.6,-0.3414759635968286,-1.0097242876072403
0.6,-0.2322849329656629,-0.6868528489975037
0.6,-0.29221816266826595,-0.8640718749811643
0.6,-0.34220303885588665,-1.0118742062728365
0.6,-0.0278283021247549,-0.08228664835517623
0.6,0.3207382551427537,0.948404106605804
0.6,-0.27188256619271983,-0.803940715387799
0.6,-0.11510073505604759,-0.3403460861003827
0.6,-0.33801908229127176,-0.9995024934380984
0.6,-0.393274440441759,-1.162889329095019
0.6,-0.30989509251662556,-0.9163415141388173
0.6,-0.33054150677155486,-0.9773917435769752
0.6,-0.17872893995558362,-0.5284909358496498
0.6,0.005119622876907578,0.015138422944188872
0.6,0.27796718658790787,0.821932579087891
0.6,0.3090280576552516,0.9137777431825543
0.6,0.2871685737415625,0.8491405382978453
0.6,0.2937857363093291,0.868707097798379
0.6,-0.3174628221799024,-0.9387188444860809
0.6,-0.28284949035011764,-0.8363692634045649
0.6,-0.1420532353054261,-0.42004303995587927
0.6,0.30630567654275453,0.9057278227710052
0.6,-0.13147215560023456,-0.3887554112311406
0.6,-0.28571481802937193,-0.8448418683844933
0.6,-0.3402419805944336,-1.0060754726368144
0.6,0.2037807322839253,0.6025676084668913
0.6,0.2525418448130497,0.7467513427854138
0.6,0.15174387577872847,0.44869769238089113
0.6,-0.33826501503415546,-1.0002297020562159
0.6,-0.33416187869411645,-0.988096969859601
0.6,0.01003760513059766,0.02968060645621861
0.6,-0.3385972883554326,-1.0012122146731612
0.6,0.1206489994260602,0.35675197666280595
0.6,-0.3361293660951629,-0.9939147140822763
0.6,-0.30893604259928936,-0.9135056600881779
0.6,0.11076596330148929,0.32752842164251444
0.6,-0.10466476293460752,-0.3094875319438407
0.6,-0.17501951125586476,-0.5175223739286249
0.6,-0.33820344983042283,-1.0000476573792625
0.6,-0.20921225713891212,-0.6186283071674821
0.6,-0.2991711878082941,-0.8846315603021472
0.6,0.09353001106829849,0.2765627272885806
0.6,0.11626215786464962,0.3437803448566185
0.6,0.012064251740190457,0.035673280969962105
0.6,-0.0701819450538833,-0.20752387291332308
0.6,-0.3401896226233682,-1.00592065320391
0.6,-0.2324088333141398,-0.6872192150215786
0.6,-0.32145312258690356,-0.9505179274826082
0.6,-0.09692399370089652,-0.28659853379090167
0.6,-0.29421728547318887,-0.8699831632275706
0.6,0.20568275338556544,0.6081917727027525
0.6,-0.190362218722111,-0.5628898551508542
0.6,0.24962749687428423,0.7381337877888228
0.6,-0.2954185998238725,-0.8735353789213478
0.6,-0.05642238006585545,-0.1668376506416862
0.6,-0.209335966152941,-0.6189941074268772
0.6,-0.35156014536377345,-1.0395426184305254
0.6,0.34179685561348144,1.0106731463775642
0.6,-0.03726537694794577,-0.1101915221055087
0.6,-0.3318335952024521,-0.9812123728730203
0.6,0.18597875744800677,0.5499282186548969
0.6,0.2353567867467324,0.6959361394817092
0.6,-0.11541775910843308,-0.3412835075284608
0.6,-0.07520188991027967,-0.2223675538288472
0.6,-0.3408559647616986,-1.0078909876129307
0.6,0.12680245655759065,0.3749473865329781
0.6,-0.24342239311286615,-0.7197856618796612
0.6,-0.2802493020503287,-0.8286806599345153
0.6,0.1987916106907263,0.5878150701230019
0.6,0.09942663508031599,0.2939986967697351
0.6,-0.3265742511102386,-0.9656608025344955
0.6,-0.051156864628448345,-0.1512678319993465
0.6,-0.177888189444712,-0.5260048861678409
0.6,-0.36908194139326667,-1.0913535360339914
0.6,-0.23580732936929413,-0.6972683674482432
0.6,0.2320651464151958,0.686202953128528
0.6,-0.2849676575510562,-0.8426325589099724
0.6,0.14881757831340695,0.4400448033389343
0.6,0.12464983354195146,0.3685822072153513
0.6,0.09380067686368326,0.277363070084442
0.6,-0.3382438211330584,-1.0001670329404706
0.6,0.23615147194212932,0.698285976742119
0.6,0.2995874931680334,0.8858625507014776
0.6,-0.11714907555214166,-0.3464029081572276
0.6,-0.41550754570572535,-1.2286313102801443
0.6,-0.22193894928383054,-0.6562603853502867
0.6,-0.04435588058298902,-0.13115772322918007
0.6,-0.3512845182082595,-1.0387276051853322
0.6,0.247075596964123,0.7305879702393487
0.6,-0.3398042458691802,-1.0047811168673426
0.6,0.17104389708442308,0.5057667172646034
0.6,-0.29270190998152973,-0.8655022872600323
0.6,0.23495368894273877,0.6947442030458725
0.6,-0.24168142022249303,-0.7146377077075455
0.6,0.19865618975019098,0.5874146383875766
0.6,0.3306615780420704,0.9777467872433182
0.6,0.3390194491749211,1.0024605193216751
0.6,0.13574005044611143,0.40137532461375164
0.6,-0.30048735698070794,-0.8885233949308217
0.6,0.29568216171139866,0.874314715880587
0.6,0.3358381708574456,0.9930536669360533
0.6,-0.30823624424331375,-0.9114363976164847
0.6,0.14795737403972448,0.4375012300276771
0.6,0.1311528420692444,0.3878112199498384
0.6,-0.34201229413372747,-1.0113101853775783
0.6,-0.34035172414344445,-1.006399977839691
0.6,0.15278627273672837,0.45177999871581986
0.6,0.23320764125975504,0.6895812430112664
0.6,-0.331549409937971,-0.9803720538042807
0.6,-0.20182662405532928,-0.5967894256681858
0.6,-0.3307635627891583,-0.9780483501264431
0.6,0.2261986903301132,0.6688561884283252
0.6,-0.08638308110383566,-0.2554296768362615
0.6,0.03198614910537549,0.09458115668971845
0.6,0.27106056298743675,0.8015101003830918
0.6,-0.353122088459257,-1.044161192056493
0.6,-0.1325326654217929,-0.3918912762355008
0.6,-0.3034014139784975,-0.8971400896321037
0.6,0.20904440369221342,0.618131974423868
0.6,-0.2343283396102857,-0.692895081946496
0.6,0.082621838283876,0.24430790361714966
0.6,-0.34055524390273184,-1.0070017737663965
0.6,0.07218745208795166,0.21345403894883608
0.6,-0.34629370475945964,-1.0239700641241996
0.6,0.00774864738375635,0.022912293378050667
0.6,-0.12615705927600823,-0.37303898483024844
0.6,-0.2673027635369193,-0.7903985090043658
0.6,0.2821728728098982,0.8343685452380961
0.6,0.31506213031907365,0.9316201402217837
0.6,-0.288391846066352,-0.8527576824261976
0.6,-0.14044248884949243,-0.4152801576709821
0.6,0.25195326385232875,0.7450109435930279
0.6,0.3264316476414286,0.9652391324865138
0.6,-0.2582720178139206,-0.7636951264421806
0.6,-0.3047363541267552,-0.9010874289294292
0.6,0.027533561205740367,0.08141511683844543
0.6,0.2248465537798276,0.6648580003842707
0.6,-0.31258408814252403,-0.9242927156352277
0.6,0.273626431849216,0.8090972232987549
0.6,-0.0804085058585253,-0.23776321015502397
0.6,-0.34229194822682657,-1.0121371060397433
0.6,-0.027871084149459616,-0.08241315227938323
0.6,-0.31344374708675055,-0.9268346764394417
0.6,-0.32616937293291404,-0.9644636016397073
0.6,0.21306280213981302,0.6300141416695109
0.6,-0.381803122543732,-1.1289693185311802
0.6,-0.3433014226780494,-1.015122062463564
0.6,-0.1779053559117014,-0.5260556463984265
0.6,-0.26329038944644706,-0.7785341554274939
0.6,0.2916357242128239,0.8623496388146662
0.6,0.3243689269798736,0.9591397891283954
0.6,0.10463576540919514,0.3094017879711728
0.6,-0.21154031606198473,-0.6255122401179798
0.6,0.1816935895555875,0.537257229892247
0.6,-0.3229953451223392,-0.9550781885754304
0.6,0.1481314382020889,0.4380159274912704
0.6,0.175274283232661,0.5182757196401743
0.6,0.17678657717830087,0.5227474836578515
0.6,0.09800665157537662,0.2897998892816866
0.6,0.24702975050530257,0.7304524049641704
0.6,-0.33854303971275257,-1.0010518046357846
0.6,-0.17588759146260874,-0.5200892359095033
0.6,-0.1326562665273732,-0.3922567574159767
0.6,-0.19369402066133343,-0.5727417970096428
0.6,-0.1745092947767403,-0.5160136938871867
0.6,-0.33804808517906115,-0.999588253266999
0.6,0.30521781148337024,0.902511069941525
0.6,-0.3745713230911772,-1.1075853140073046
0.6,0.3381538914401718,0.9999011161417356
0.6,-0.13735697114822543,-0.40615646378051035
0.6,-0.08856877467389042,-0.2618926438331332
0.6,-0.29115393233856424,-0.8609250086536215
0.6,-0.30676687097271216,-0.9070915475038746
0.6,-0.3107287227673941,-0.9188065096313812
0.6,0.20640714809099608,0.6103337651293439
0.6,-0.31745074632660253,-0.9386831368999832
0.6,-0.1559886710915835,-0.46124930180653
0.6,-0.03886077443842222,-0.11490901840467332
0.6,0.027363234952885826,0.0809114721528493
0.6,0.22722056360124926,0.6718778074314741
0.6,-0.3474696278461343,-1.0274471993476184
0.6,-0.11384341294525901,-0.33662825876273805
0.6,-0.31351407572417617,-0.9270426340730478
0.6,0.22567925783472692,0.6673202571702669
0.6,-0.24440884460886683,-0.7227025407825476
0.6,0.23353275513084543,0.6905425855562004
0.6,-0.3002680622556372,-0.8878749533605402
0.6,-0.310597424001035,-0.9184182669219114
0.6,-0.08725952893710379,-0.25802128139533503
0.6,-0.03644549907011895,-0.10776719156875958
0.6,-0.33051529033126326,-0.9773142231090096
0.6,-0.3036785944903444,-0.8979596960603724
0.6,-0.32659573795340036,-0.9657243378626512
0.6,-0.3799384544987284,-1.123455605081093
0.6,0.33817124808336113,0.9999524387121296
0.6,0.12619555444921898,0.37315281278738227
0.6,-0.3626690192043867,-1.0723909032898236
0.6,0.027052729995805557,0.07999332730515935
0.6,-0.08062341518695419,-0.2383986843660411
0.6,0.06789501655373169,0.20076156019795244
0.6,-0.38899168680900514,-1.1502254791558315
0.6,-0.3352998399747404,-0.9914618542611259
0.6,0.28162394089255627,0.832745385928888
0.6,-0.20724953887069034,-0.6128246649893351
0.6,-0.3040700943236366,-0.8991173379807742
0.6,0.2335888502739194,0.6907084555863542
0.6,0.34037089882827015,1.0064566762519944
0.6,0.2132779939203157,0.6306504510746541
0.6,-0.1825150526326907,-0.5396862477697776
0.6,-0.3312454294229385,-0.9794732013469813
0.6,-0.2954550822388692,-0.8736432552711345
0.6,-0.09804789580210696,-0.28992184602796695
0.6,0.23547239593852257,0.6962779890443888
0.6,-0.014865524629360874,-0.04395647971290679
0.6,-0.07877735760497012,-0.23294000095764872
0.6,-0.08314297630630783,-0.24584887801810723
0.6,-0.0877041764958292,-0.25933607800573544
0.6,-0.13382186467746132,-0.39570336241076814
0.6,-0.021530643561076354,-0.06366484335366304
0.6,0.038275045901824886,0.11317705366221414
0.6,0.1710407631093659,0.505757450285169
0.6,-0.3192864689055878,-0.9441112603139605
0.6,0.21423690527372585,0.6334858953999353
0.6,0.244493516515107,0.7229529106162196
0.6,-0.31571542406030245,-0.9335518912900356
0.6,-0.25176788082631424,-0.7444627769170916
0.6,0.3295897506385811,0.9745774568165829
0.6,-0.06193946401936575,-0.18315134255121324
0.6,0.3044558573406437,0.9002580164737197
0.6,-0.37056904964079895,-1.0957508274275585
0.6,-0.2826979965703597,-0.8359213052313694
0.6,-0.21508690096219102,-0.6359992825267026
0.6,-0.317873768785752,-0.9399339893661639
0.6,0.28746100105147393,0.8500052286088912
0.6,0.27784618764366315,0.8215747923450356
0.6,-0.13168547169792746,-0.3893861743528238
0.6,-0.38380146358160055,-1.1348782951385072
0.6,-0.1359655255413997,-0.40204204117431147
0.6,0.19882450687074887,0.5879123421874496
0.6,-0.055734561774003225,-0.1648038125131446
0.6,-0.007165905325933149,-0.021189159477214746
0.6,0.34233631300317446,1.0122682900672249
0.6,0.17273342737957004,0.5107625587161918
0.6,0.34854890195418015,1.0306385492405972
0.6,-0.18629894813855008,-0.5508750036452719
0.6,-0.3273756700440673,-0.9680305510623614
0.6,-0.16759337318632006,-0.4955637215744078
0.6,-0.08869817251728236,-0.2622752656254861
0.6,-0.3391508507852699,-1.0028490661347578
0.6,0.23221480394133745,0.6866454816080635
0.6,0.04025955828937414,0.11904513976601896
0.6,-0.3373442914327648,-0.9975071766617344
0.6,0.21545470513114806,0.6370868577649925
0.6,-0.29041547597189293,-0.858741436723954
0.6,0.08584225022720507,0.2538304718267207
0.6,0.04443819620889645,0.13140112568085732
0.6,0.3166020374901525,0.9361735549187392
0.6,0.2378416898603938,0.703283851454717
0.6,-0.11305977736637693,-0.3343110945667696
0.6,-0.3102396805677124,-0.9173604406856135
0.6,-0.4153443226370523,-1.2281486692913
0.6,-0.1377777027991137,-0.4074005424617511
0.6,-0.2862418104947226,-0.8464001540279268
0.6,0.27759888544863287,0.820843534337677
0.6,-0.3158898410080452,-0.9340676319191888
0.6,0.14785193314291792,0.43718944751364225
0.6,-0.33383199557800636,-0.987121524938385
0.6,0.35163637664921776,1.0397680298462453
0.6,0.07668432986482009,0.22675104135532542
0.6,-0.3439711899366554,-1.017102524751261
0.6,-0.3028956619795723,-0.8956446107953454
0.6,-0.31061604740703136,-0.9184733352352252
0.6,-0.18592796157267907,-0.5497780182469725
0.6,-0.1576431260285797,-0.4661414274924513
0.6,-0.18475872264740786,-0.5463206476946602
0.6,-0.38485565574216396,-1.1379954791918563
0.6,-0.29566105579074803,-0.8742523069178336
0.6,-0.06585316743509549,-0.1947239327614556
0.6,-0.3419286080416973,-1.0110627305383921
0.6,0.3390554981980199,1.0025671141571768
0.6,0.03279516701668444,0.0969733749458836
0.6,-0.32164092884501816,-0.9510732595129671
0.6,-0.07314275468543084,-0.21627881239563682
0.6,-0.3409857649342783,-1.0082747990689664
0.6,0.19171714337552276,0.566896287451439
0.6,-0.276384666552307,-0.8172531606634134
0.6,0.21274168923218092,0.6290646297375873
0.6,-0.19994488466475666,-0.591225233255944
0.6,0.3034760724012589,0.8973608501856214
0.6,-0.306050407330205,-0.9049730067626552
0.6,0.2439292026000426,0.7212842676468186
0.6,0.2667255509572178,0.7886917254442639
0.6,-0.3359080454782704,-0.9932602820693442
0.6,0.16110820684371374,0.4763874671278901
0.6,-0.22614023258338742,-0.6686833323184952
0.6,-0.33978188514322955,-1.0047149975193128
0.6,-0.2799148599396355,-0.8276917343351596
0.6,-0.08524502937221551,-0.25206452497647475
0.6,-0.3880662445094958,-1.1474890008492735
0.6,-0.0034756820262377775,-0.010277386791521813
0.6,-0.37638874714826487,-1.0142065011639925
0.6,-0.16353597649472323,-0.4406594293580617
0.6,-0.41513039334887064,-1.1185986482197916
0.6,0.37121292521482757,1.0002598773779963
0.6,-0.10713011309179235,-0.28866978088834827
0.6,-0.24493700774207838,-0.6600003520557329
0.6,-0.37770480975743853,-1.017752726348129
0.6,0.02346498300897417,0.0632280813327018
0.6,0.26752948730666,0.720877410218121
0.6,-0.390600415722402,-1.0525008624313876
0.6,0.0012172673058577896,0.0032800141465680888
0.6,-0.30212844803959293,-0.8141067938666062
0.6,-0.19324485924815904,-0.520712146818779
0.6,-0.2366825928166305,-0.6377582384321909
0.6,-0.37117180633643027,-1.0001490796081185
0.6,-0.4084263959780325,-1.1005342460058432
0.6,-0.3191562017769085,-0.8599892987806073
0.6,-0.3763800970261005,-1.0141831927888048
0.6,-0.15008015803969102,-0.40440176050113286
0.6,0.10772123977097213,0.290262614163992
0.6,-0.19310277349453475,-0.5203292865549152
0.6,0.42163208143121034,1.1361179135315462
0.6,-0.35590912449756873,-0.9590226876438195
0.6,-0.37103370454421536,-0.9997769544142918
0.6,-0.3960232343316047,-1.0671130364927974
0.6,-0.36387687951094483,-0.9804923755541884
0.6,-0.3524278397840423,-0.9496421160523141
